Start Date,Start Time,End Date,End Time,Duration,Location,Track,Title,Presenters,Book Description,All Day Event,Private,AV Needs
5/5/2019,13:00,5/5/2019,15:00,2 hours,"Food Room [317]","Anime","Lizzy's Garden Party","Paul Kemner, Star Stramel, A. Carina Spears, Natasha Kidwell","The reapers of Black Butler cordially invite you to join us for an elegant midday tea. Come and learn about the finer points of the Victorian era- from the arts of etiquette and parasol dueling to the languages of fans and flowers. By the end- you will be able to charm most anyone! Limited seating- formal dress is welcome- please sign up in advance at Ops!",FALSE,PUBLIC,""
