Start Date,Start Time,End Date,End Time,Duration,Location,Track,Title,Presenters,Book Description,All Day Event,Private,AV Needs
4/30/2016,15:00,4/30/2016,15:50,50 minutes,"Hackerspace (317)","DIY, Tech","Demo Build of the Single-Chip Space Invader Synth","David Erik Nelson","The Single-Chip Space Invader Synth is a simple knob-controlled sound synthesizer with a straightforward design- low part-count- and high degree of chiptuney awesomeness. Come chat with author David Erik Nelson as he builds one live on stageaEUR'and raffles off the working synth at the end!",FALSE,PUBLIC,"none"
