Start Date,Start Time,End Date,End Time,Duration,Location,Track,Title,Presenters,Book Description,All Day Event,Private,AV Needs
4/30/2016,11:00,4/1/2016,11:50,50 minutes,"Writer's Block (317 & 318)","Literature","Reading/Signing: John Scalzi and Dave Kecha","John Scalzi, David Klecha","Join our attending authors in the Writers Block (317 & 318) for reading and signing!",FALSE,DEFAULT,"none"
