Start Date,Start Time,End Date,End Time,Duration,Location,Track,Title,Presenters,Book Description,All Day Event,Private,AV Needs
4/25/2015,13:00,4/25/2015,17:50,4 hours and 50 minutes,"Maker Market",Mayhem,"Scavenger Hunt","Mat Roll",'Go on a fun hunt around the con! The first 25 people to complete the tasks will win a 3D printed object! Other prizes too! To begin- find Mat in the Maker Market.  ',FALSE,PUBLIC,none
