Start Date,Start Time,End Date,End Time,Duration,Location,Track,Title,Presenters,Book Description,All Day Event,Private,AV Needs
05/03/2019,17:00,05/03/2019,19:00,2 hours,"EMC 11","Cosplay","Molds, Resins and Silicone Oh My!!","Alena Van Arendonk","Learn the process of fabricating hard plastic and flexible synthetic accessories for your costume (or other hobby). We'll discuss the various types of casting and mold making materials- explore their pros and cons- and walk through the moldmaking and casting process. Samples of various materials and finished products will be on hand. Bring a notebook -- this panel is info-heavy! See finished pieces and learn the step-by-step process.",TRUE,PUBLIC,""
