Start Date,Start Time,End Date,End Time,Duration,Location,Track,Title,Presenters,Book Description,All Day Event,Private,AV Needs
5/1/2016,14:00,5/1/2016,14:50,50 minutes,"EMV V","Life","Furries!","Gnora Ford-Lepthien","What is being a furry all about? Find out about your fuzzy friends. Anthropomorphic Characters- Art- & Costumes",FALSE,DEFAULT,"none"
