Start Date,Start Time,End Date,End Time,Duration,Location,Track,Title,Presenters,Book Description,All Day Event,Private,AV Needs
4/29/2016,16:00,5/1/2016,15:00,00 minutes,"Mystery Location","Mayhem","Pirate Treasure Hunt!","Rathbone the Pirate","Follow the clues to challenge our Mayhem Featured Guest Rathbone the Pirate for a share of his booty.  The best way to start a treasure hunt is drinking- preferably from officially licensed Penguicon materials.",TRUE,PUBLIC,"none"
