Start Date,Start Time,End Date,End Time,Duration,Location,Track,Title,Presenters,Book Description,All Day Event,Private,AV Needs
5/1/2016,13:00,5/1/2016,13:50,50 minutes,"EM IV","Life","What will Penguicon look like in 2020?","","Birds of a feather: let's get together to talk about the future of Penguicon. What will it look like in 2020? Your autonomous- electric car drops you off at the convention and you are automatically registered- with payment taken from your Penguicash account. Then what? Does hospitality have a list of you favorite foods that are dropped in by drone? Is a custom costume cut for you based on prior appearances and the movies you attended that year? Let's use our scifi interest to tell the future.",FALSE,DEFAULT,"none"
