Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Polyamory 201",4/30/2016,20:00,4/30/2016,20:50,FALSE,"Do you want to talk about the difference between primary and secondary partners, negotiations, and the drama and heartache that comes with polyamorous relationships? Well, then, this panel is not for you! We're here to talk about all the good, fun times you can have in an open relationship, when you love more than one person. We'll laugh, we'll joke, and maybe remind people why they're poly after all!  Speakers include:Susan Sons, Adam Nuwer - Track: Life  - Duration: 50 minutes - Audio/video needs: none ","EMC II",PUBLIC
