Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Prototype Playtest: Quatern and Exquisite Corpse Machine 3",5/1/2016,10:00,5/1/2016,23:50,FALSE,"Enjoyable diversions or torture devices? You decide! Heres your chance to playtest two prototype motorized wooden board games. In 'Quatern' up to four players compete simultaneously to place a row of four consecutive beads on a constantly rotating board. 'Exquisite Corpse Machine 3' is an open-ended game designed to facilitate collaborative art work (and encourage quick creative decisions.) The rules take a few seconds to learn and game play lasts about 5 minutes.   Speakers include:Andy Malone - Track: Gaming  - Duration: 13 hours and 50 minutes - Audio/video needs: none ","Game Table A",DEFAULT
