Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Needle Felting 201",5/5/2019,10:00,5/5/2019,11:00,FALSE,"A follow-up to Bagel's Needlefelt 101 workshop. Learn to needle felt 3D objects.  Speakers include:Elizabeth England-DeBruyn - Track: DIY  - Duration: 1 hour ","EMC I",PUBLIC
