Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Using Your Geek for Good Instead of Evil",4/25/2015,17:00,4/25/2015,17:50,FALSE,"You're the leetest of leet.  You dream in code.  Instead of helping prolong the problems of corporations for fun and money or creating state sponsored malware, what kind of good can you do with your skills?  Why bother?  Come listen to some people who are changing the world by sharing their technical abilities with others.    Speakers include:Nancy Bright, Erika Carlson, Emily Gonyer, Ken Grundberg, Albert Manero, Jen Owen, Ivan Owen - Track: Life  - Duration: 50 minutes - Audio/video needs: none ","Charlevoix B",PUBLIC
"Using Your Geek for Good Instead of Evil",4/25/2015,17:00,4/25/2015,17:50,FALSE,"You're the leetest of leet.  You dream in code.  Instead of helping prolong the problems of corporations for fun and money or creating state sponsored malware, what kind of good can you do with your skills?  Why bother?  Come listen to some people who are changing the world by sharing their technical abilities with others.    Speakers include:Nancy Bright, Erika Carlson, Emily Gonyer, Ken Grundberg, Albert Manero, Jen Owen, Ivan Owen - Track: Life  - Duration: 50 minutes - Audio/video needs: none ","Charlevoix B",PUBLIC
"DIY Bionics with 3D Printers ",4/25/2015,20:00,4/25/2015,20:50,FALSE,"A Prosthetic resource reports that a lower extremity prosthesis (leg) can range in cost from $5,000 to $50,000. An upper extremity device (arm) can range from $3,000 to $30,000.  Why pay an arm and a leg for an arm and a leg?  Learn how you can use your 3D printer to produce prosthetics from open source designs for $30 in materials.  Take it a step further and add biological sensing electronics for less than $250.   Speakers include:Albert Manero, Jen Owen, Ivan Owen - Track: Tech, Science  - Duration: 50 minutes - Audio/video needs: none ","Charlevoix B",PUBLIC
"Costume Contest",4/25/2015,22:00,4/25/2015,22:50,FALSE,"This year we are making the costume contest a little more informal.  This means no Muster, Paperwork, or Registration.  You simply show up at the Geek Prom at the right time (9:45!) and say you want to enter.  From there it is in the hands of our MC and N.U.E.T.!  Come down for some fun and awesome costumes, and maybe enter for a chance to win some cool prizes.  Best of Show will receive a free badge to Penguicon 2016!
  Speakers include:Alex Drummer, Justin Coluzzi, Kevin McLeod, Albert Manero, Ruth Suehle, Alex Page - Track: Penguicon Events  - Duration: 50 minutes - Audio/video needs: Microphone, Sound System ","Charlevoix A",PUBLIC
"Aerospace Engineering for Beginners",4/26/2015,12:00,4/26/2015,12:50,FALSE,"The Bureau of transportation estimates that one out of every three american adults has flown in an airplane in the last year.  Think about what a miracle that is. As Neal Stephenson so eloquently put it, all those people, “strapped into bad chairs, stuffed into an aluminum tube aslosh with jet fuel,” hurtling through the atmosphere at up to 85% of the speed of sound.  What goes into that modern day miracle?  What kind of things do you learn as an Aerospace Engineering Doctorate Candidate?  Come listen to Albert Manero, who just happens to be one!  Speakers include:Albert Manero - Track: Science  - Duration: 50 minutes - Audio/video needs: none ","Algonquin B",PUBLIC
"Closing Ceremonies",4/26/2015,16:00,4/26/2015,16:50,FALSE,"As we officially shut down another amazing, exciting year for Penguicon, come hear about how it went, and what we've got our eye on for next year.  Speakers include:Janet Gocay, Scott Kennedy, Lucy Kennedy, Nuri Gocay, Cylithria Dubois, Amanda Long-Adams, Amanda Robinson, Christine Bender, Aral Balkan, Annalee Newitz, Albert Manero, Charlie Jane Anders, Ivan Owen, Jen Owen - Track: Penguicon Events  - Duration: 50 minutes - Audio/video needs: Microphone, Sound System ","Algonquin B/C",PUBLIC
