Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Opening Ceremonies",5/2/2014,18:00,5/2/2014,18:50,FALSE,"Join our con chair, Nuri Gocay, the Con Committee, and our Guests of Honor as we open this bad boy up for the weekend.  You never know what surprises might be in store!  Speakers include:Janet Gocay, Scott Kennedy, Lucy Kennedy, Nuri Gocay, Cylithria Dubois, Amanda Long-Adams, Amanda Robinson, Christine Bender, Ed Mason, Erika Carlson, Eva Galperin, Ernie Cline, YTCracker - Track: Penguicon Events  - Duration: 50 minutes - Audio/video needs: Microphone, Sound System ","Algonquin B/C",PUBLIC
"GoH Social Hour",5/2/2014,19:00,5/2/2014,19:50,FALSE,"Get to know our GoHs as we all get together for some cocktails. Meet us in the bar.  Speakers include:Ed Mason, Erika Carlson, Eva Galperin, Ernie Cline, YTCracker - Track: Penguicon Events  - Duration: 50 minutes - Audio/video needs: none ","Bar",PUBLIC
"DJ Set: YTCracker",5/3/2014,0:00,5/3/2014,0:50,FALSE,"On top of being a legendary hacker and nerdcore rapper, YTCracker also subsists his musical existence through mediocre production and DJing to gigantic crowds, primarily on the anime and internet nerd convention circuit.   Speakers include:YTCracker - Track: Music  - Duration: 50 minutes - Audio/video needs: Sound System ","Algonquin B/C",PUBLIC
"Nerdcore is Dead(?)",5/3/2014,16:00,5/3/2014,16:50,FALSE,"Nerdcore hip-hop is often taken as a parody genre.  With 'nerdy' references sneaking into more and more mainstream music, is 'nerd rap' a stale term?  Join some of the top artists as they debate the validity of their own genre.  Speakers include:YTCracker, Steffo, StarF, King Pheenix, 2 Mello, Devo Spice - Track: Music  - Duration: 50 minutes - Audio/video needs: none ","Charlevoix B",PUBLIC
"Chillin' with YTC",5/3/2014,17:00,5/3/2014,17:50,FALSE,"Got any questions for an (in)famous hacker and Internet famous rapper?  We're doing informal hangout session with our GoH YTCracker!  Join in!  Speakers include:YTCracker - Track: Music  - Duration: 50 minutes - Audio/video needs: none ","Algonquin D",PUBLIC
"Bitcoin, Dogecoin, and Cryptocurrencies… What’s the Big Deal?",5/3/2014,19:00,5/3/2014,19:50,FALSE,"What's a cryptocurrency and why do we need it? What is Bitcoin mining? Why is Bitcoin so volatile? What is this scary new money and why is it important in our ever-changing world?  Speakers include:YTCracker, Nick Farr - Track: Tech  - Duration: 50 minutes - Audio/video needs: none ","Windover",PUBLIC
"Performance: YTCracker",5/3/2014,22:00,5/3/2014,22:50,FALSE,"Recognized as a forefather of the 'nerdcore' genre, he has travelled all around the universe amassing billions of fans, the majority of which do not live on planet earth.  YTCracker raps about all of the important things in life, like high frame rate and low latency pings.  Speakers include:YTCracker - Track: Music  - Duration: 50 minutes - Audio/video needs: Sound System ","Algonquin B/C",PUBLIC
"Closing Ceremonies",5/4/2014,16:00,5/4/2014,16:50,FALSE,"As we officially shut down another amazing, exciting year for Penguicon, come hear about how it went, and what we've got our eye on for next year.  Speakers include:Janet Gocay, Scott Kennedy, Lucy Kennedy, Nuri Gocay, Cylithria Dubois, Amanda Long-Adams, Amanda Robinson, Christine Bender, Ed Mason, Erika Carlson, Eva Galperin, Ernie Cline, YTCracker - Track: Penguicon Events  - Duration: 50 minutes - Audio/video needs: Microphone, Sound System ","Algonquin B/C",PUBLIC
