Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"The Metagame: Video Game Debate",4/24/2015,22:00,4/24/2015,22:50,FALSE,"Which made you feel more in control, Kingdom Hearts or Madden 2015? Which had a better soundtrack, Jet Set Radio or Chrono Trigger? Our panelists will be given specific questions, and using a limited pool of games they must construct and present an argument answering that question. A panel of judges will weigh in on the arguments presented and decide a winner. After our pros go head-to-head, the audience will be given the chance to challenge the panelists and each other!  Speakers include:Derek Parrott, Saker Alexander, Richard Villarruel - Track: Videogaming  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix C",PUBLIC
"The Metagame: Video Game Debate",4/24/2015,22:00,4/24/2015,22:50,FALSE,"Which made you feel more in control, Kingdom Hearts or Madden 2015? Which had a better soundtrack, Jet Set Radio or Chrono Trigger? Our panelists will be given specific questions, and using a limited pool of games they must construct and present an argument answering that question. A panel of judges will weigh in on the arguments presented and decide a winner. After our pros go head-to-head, the audience will be given the chance to challenge the panelists and each other!  Speakers include:Derek Parrott, Saker Alexander, Richard Villarruel - Track: Videogaming  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix C",PUBLIC
"The Metagame: Video Game Debate",4/24/2015,22:00,4/24/2015,22:50,FALSE,"Which made you feel more in control, Kingdom Hearts or Madden 2015? Which had a better soundtrack, Jet Set Radio or Chrono Trigger? Our panelists will be given specific questions, and using a limited pool of games they must construct and present an argument answering that question. A panel of judges will weigh in on the arguments presented and decide a winner. After our pros go head-to-head, the audience will be given the chance to challenge the panelists and each other!  Speakers include:Derek Parrott, Saker Alexander, Richard Villarruel - Track: Videogaming  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix C",PUBLIC
"The Metagame: Video Game Debate",4/24/2015,22:00,4/24/2015,22:50,FALSE,"Which made you feel more in control, Kingdom Hearts or Madden 2015? Which had a better soundtrack, Jet Set Radio or Chrono Trigger? Our panelists will be given specific questions, and using a limited pool of games they must construct and present an argument answering that question. A panel of judges will weigh in on the arguments presented and decide a winner. After our pros go head-to-head, the audience will be given the chance to challenge the panelists and each other!  Speakers include:Derek Parrott, Saker Alexander, Richard Villarruel - Track: Videogaming  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix C",PUBLIC
"The Metagame: Video Game Debate",4/24/2015,22:00,4/24/2015,22:50,FALSE,"Which made you feel more in control, Kingdom Hearts or Madden 2015? Which had a better soundtrack, Jet Set Radio or Chrono Trigger? Our panelists will be given specific questions, and using a limited pool of games they must construct and present an argument answering that question. A panel of judges will weigh in on the arguments presented and decide a winner. After our pros go head-to-head, the audience will be given the chance to challenge the panelists and each other!  Speakers include:Derek Parrott, Saker Alexander, Richard Villarruel - Track: Videogaming  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix C",PUBLIC
"The Metagame: Video Game Debate",4/24/2015,22:00,4/24/2015,22:50,FALSE,"Which made you feel more in control, Kingdom Hearts or Madden 2015? Which had a better soundtrack, Jet Set Radio or Chrono Trigger? Our panelists will be given specific questions, and using a limited pool of games they must construct and present an argument answering that question. A panel of judges will weigh in on the arguments presented and decide a winner. After our pros go head-to-head, the audience will be given the chance to challenge the panelists and each other!  Speakers include:Derek Parrott, Saker Alexander, Richard Villarruel - Track: Videogaming  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix C",PUBLIC
