Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"DIY Pompom Guns",05/04/2019,10:00,05/04/2019,11:00,TRUE,"Learn to make your own pompom gun!  Speakers include:Bronwyn - Track: Mayhem  - Duration: 1 hour ","Montcalm",PUBLIC
