Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"People R Us: LGBTQIA",5/3/2019,20:00,5/3/2019,22:00,FALSE,"If you've ever walked the halls of Penguicon during a break between tracks, you might have noticed there are a huge range of micro-communities within our event. We're happy to provide a space this year for those groups to get together, relax, and start meaningful conversations. Focus: LGBTQIA  Speakers include:Jessica Hummiston - Track: Diversity  - Duration: 2 hours ","People R Us [1017]",PUBLIC
