Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Surviving As an Independent Musician",4/24/2015,17:00,4/24/2015,17:50,FALSE,"It's hard out there on the streets. Are you a musician trying to get noticed? Or a fan wondering how musicians keep up with work/school/life while still having time and energy for creativity? Come snag some advice from some of the hardest working folks in the area.  Speakers include:Barbeque, Snesei, Walk in Circles, DJ Seanni B, StarF, MPFM, 2d6 - Track: Music  - Duration: 50 minutes - Audio/video needs: none ","Nicolet",PUBLIC
"Surviving As an Independent Musician",4/24/2015,17:00,4/24/2015,17:50,FALSE,"It's hard out there on the streets. Are you a musician trying to get noticed? Or a fan wondering how musicians keep up with work/school/life while still having time and energy for creativity? Come snag some advice from some of the hardest working folks in the area.  Speakers include:Barbeque, Snesei, Walk in Circles, DJ Seanni B, StarF, MPFM, 2d6 - Track: Music  - Duration: 50 minutes - Audio/video needs: none ","Nicolet",PUBLIC
"Performance: My Parents Favorite Music",4/25/2015,22:00,4/25/2015,22:50,FALSE,"Steffeny 'Steffo' Messinger refers to her pseudonym/moniker 'My Parents Favorite Music' for the video game and pop culture influenced music she writes, produces, and records independently. Releasing albums as pieces of the map to a mysterious island, she tours the country bringing clever wordplay and a colorful presence to her musical adventure, and every listener is welcome to be a part of the MPFM story. ♫ ♪  Speakers include:MPFM - Track: Music  - Duration: 50 minutes - Audio/video needs: Sound System ","Algonquin B",PUBLIC
"Performance: My Parents Favorite Music",4/25/2015,22:00,4/25/2015,22:50,FALSE,"Steffeny 'Steffo' Messinger refers to her pseudonym/moniker 'My Parents Favorite Music' for the video game and pop culture influenced music she writes, produces, and records independently. Releasing albums as pieces of the map to a mysterious island, she tours the country bringing clever wordplay and a colorful presence to her musical adventure, and every listener is welcome to be a part of the MPFM story. ♫ ♪  Speakers include:MPFM - Track: Music  - Duration: 50 minutes - Audio/video needs: Sound System ","Algonquin B",PUBLIC
"Chip Music: Not Just Bleeps and Bloops",4/26/2015,12:00,4/26/2015,12:50,FALSE,"For quite a while chip music or 'chiptunes' has been considered a novelty/joke genre of music. Come meet some artists who are pushing the boundaries of their old game consoles and creating some beats with a more mainstream appeal.  Speakers include:Barbeque, Snesei, MPFM - Track: Music  - Duration: 50 minutes - Audio/video needs: none ","Board of Governors",PUBLIC
"Chip Music: Not Just Bleeps and Bloops",4/26/2015,12:00,4/26/2015,12:50,FALSE,"For quite a while chip music or 'chiptunes' has been considered a novelty/joke genre of music. Come meet some artists who are pushing the boundaries of their old game consoles and creating some beats with a more mainstream appeal.  Speakers include:Barbeque, Snesei, MPFM - Track: Music  - Duration: 50 minutes - Audio/video needs: none ","Board of Governors",PUBLIC
