Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Neal Stephenson’s Metaverse - Science Fiction, or near Reality?",4/25/2015,16:00,4/25/2015,16:50,FALSE,"In Stephenson’s Snow Crash (which was written in 1992, mind you!) the Metaverse was a futuristic version of the internet based on virtual reality, augmentations, cryptocurrencies, and corporations run amok. Individually, these themes are all very relevant and very real — but are we on the way to alternate realities powered by these emerging techs? What could the future look like? Did Neal Stephenson get it right more than 20 years ago?  Speakers include:Amal Graafstra, Jared Ficklin, Ed Mason, Cynthia Chestek - Track: Tech  - Duration: 50 minutes - Audio/video needs: none ","Algonquin B",PUBLIC
"Neal Stephenson’s Metaverse - Science Fiction, or near Reality?",4/25/2015,16:00,4/25/2015,16:50,FALSE,"In Stephenson’s Snow Crash (which was written in 1992, mind you!) the Metaverse was a futuristic version of the internet based on virtual reality, augmentations, cryptocurrencies, and corporations run amok. Individually, these themes are all very relevant and very real — but are we on the way to alternate realities powered by these emerging techs? What could the future look like? Did Neal Stephenson get it right more than 20 years ago?  Speakers include:Amal Graafstra, Jared Ficklin, Ed Mason, Cynthia Chestek - Track: Tech  - Duration: 50 minutes - Audio/video needs: none ","Algonquin B",PUBLIC
"The Other Singularity: Why We Will and Won’t be Wearing Computers",4/26/2015,10:00,4/26/2015,10:50,FALSE,"After 30-some-odd years of personal computing, the current master of our digital selves, the smart phone, falls totally short; yet it offers us a way to live a digital lifestyle – even if it is a little awkward when it testifies against us in court. Our desire to live in two worlds means we take our computers everywhere, setting the stage for the next pattern of computing. In this fun and energetic session, we will look to the future to see a vision for the next patterns of computing and discuss how the coming changes will create new classes of products and how they are already impacting the way we design for the future.  Speakers include:Jared Ficklin - Track: Tech  - Duration: 50 minutes - Audio/video needs: none ","Algonquin B",PUBLIC
"The Other Singularity: Why We Will and Won’t be Wearing Computers",4/26/2015,10:00,4/26/2015,10:50,FALSE,"After 30-some-odd years of personal computing, the current master of our digital selves, the smart phone, falls totally short; yet it offers us a way to live a digital lifestyle – even if it is a little awkward when it testifies against us in court. Our desire to live in two worlds means we take our computers everywhere, setting the stage for the next pattern of computing. In this fun and energetic session, we will look to the future to see a vision for the next patterns of computing and discuss how the coming changes will create new classes of products and how they are already impacting the way we design for the future.  Speakers include:Jared Ficklin - Track: Tech  - Duration: 50 minutes - Audio/video needs: none ","Algonquin B",PUBLIC
