Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Agile Escape Room",05/04/2019,10:00,05/04/2019,11:00,TRUE,"Its the agile zombie apocalypse. You and your friends are trapped and all that stands between you and lunch is a locked door and three puzzle boxes. Each puzzle, once solved becomes an important component of the key. Every team must solve all three of their puzzles in order to complete the key. There is one key to rule them all. Only then may you leave the room before its you who becomes lunch. Are you willing to stake the lives of your team on your agile knowledge? Oh and by the way, how closely did you follow Scrum and agile principles in obtaining your release?  Speakers include:Donald Mark Haynes, Doug Johnson, Erika Kahler - Track: Tech  - Duration: 1 hour ","EMC III",PUBLIC
"Agile Escape Room",05/05/2019,13:00,05/05/2019,14:00,TRUE,"Its the agile zombie Apocalypse. You and your friends are trapped and all that stands between you and lunch is a locked door and three puzzle boxes. Each puzzle, once solved becomes an important component of the key. Every team must solve all three of their puzzles in order to complete the key. There is one key to rule them all. Only then may you leave the room before its you who becomes lunch. Are you willing to stake the lives of your team on your agile knowledge? Oh and by the way, how closely did you follow Scrum and agile principles in obtaining your release?  Speakers include:Donald Mark Haynes, Doug Johnson, Erika Kahler - Track: Tech  - Duration: 1 hour ","EMC III",PUBLIC
"Agile Escape Room",05/04/2019,18:00,05/04/2019,19:00,TRUE,"Its the agile zombie apocalypse. You and your friends are trapped and all that stands between you and lunch is a locked door and three puzzle boxes. Each puzzle, once solved becomes an important component of the key. Every team must solve all three of their puzzles in order to complete the key. There is one key to rule them all. Only then may you leave the room before its you who becomes lunch. Are you willing to stake the lives of your team on your agile knowledge? Oh and by the way, how closely did you follow Scrum and agile principles in obtaining your release?  Speakers include:Donald Mark Haynes, Doug Johnson, Erika Kahler - Track: Tech  - Duration: 1 hour ","EMC III",PUBLIC
