Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Simple Python Mobile Web App",5/1/2016,14:00,5/1/2016,14:50,FALSE,"Smart phones (or other mobile devices) with digital cameras and web access provide an excellent way to record time and place along with a picture. We'll look at code for some example web applications: a photo food diary with time and location, and a hiking/biking record which can extend to mapping.   Speakers include:Mike Birdsall - Track: Tech  - Duration: 50 minutes - Audio/video needs: none ","Montcalm",DEFAULT
