Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"DemonLobster.com Presents: History of the Cocktail",4/30/2016,22:00,4/30/2016,22:50,FALSE,"The history and spirits nerds behind Sanity Claws Radio's 'Drink of the Week' feature present a journey through history - cocktail history!  From the early muddlings of sugar, water, and bitters, to the first published bar-tending guide in the 1860's, to the birth of the modern mixed drink, our experts will take the audience on a verbal walking tour of their favorite pastime: drinking!  Audience questions are encouraged.  So, if you've ever wanted to know why 'Rum and Coke' exists (and would rather have the answer mixed with comedy than a Google search), this is the place for you!  Speakers include:Scott Markwart, Steve Licavoli - Track: Food  - Duration: 50 minutes - Audio/video needs: none ","Food Room",PUBLIC
