Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Steven Universe Sing-A-Long - with Ukuleles!",05/04/2019,18:00,05/04/2019,19:00,TRUE,"All we wanna do, is see you turn into, a giant woman (A GIANT WOMAN!) - and sing along with us! Whether or not you have a ukulele, join us as we sing and play some of our favorite songs from this incredible show. Don't know how to play the ukulele? We can teach you basic chords! Come and share this jam with us!  Speakers include:Sam Letvin - Track: Anime  - Duration: 1 hour ","Algonquin A",PUBLIC
