Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Making Moodle: from community to code.",5/1/2016,14:00,5/1/2016,14:50,FALSE,"Moodle is an open source learning management system. It is used by tens of thousands of educational institutions from K12 to higher education and by corporations looking for better training tools.  Moodle is supported by a huge international open source community which is growing every year. But how does Moodle (the project) manage itself? Meant mainly for teachers, sys admins, and web developers, this talk will focus on what Moodle is, how it is managed, and how to become a part of the Moodle community. If you use Moodle or are interested in how a large open source project is actually managed, this talk is for you.  Speakers include:Matthew G. Switlik - Track: Tech  - Duration: 50 minutes - Audio/video needs: none ","Charlevoix B",PUBLIC
