Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"LIVE PODCAST: Demon Lobster Presents 'Sanity Claws Radio!'",4/24/2015,21:00,4/24/2015,23:50,FALSE,"Sanity Claws Radio is a Detroit-based podcast that covers the gamut of nerd culture! From videogames to fancy craft beers to boardgames, the crew of Sanity Claws Radio just loves to share in a good time. Please join them for this live and interactive radio show featuring our audience participation Q and A game called, 'I Can Top That!' It should be noted that Sanity Claws Radio is not above plying the audience with prizes. Come and let your inner nerd be heard with Sanity Claws Radio!  Speakers include:Scott Markwart, Jon Hickey, Steve Licavoli, Karen Quinn, Zac Cieslinski - Track: Life  - Duration: 2 hours and 50 minutes - Audio/video needs: Projector ","Nicolet",PUBLIC
