Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Self-publishing Comics and Books - Participant Errata","5/4/2019","12:00","5/4/2019","13:00","FALSE","This talk will help current and future writers learn how to self-publish and promote their work.  Speakers include:Stephanie Manard, Dave Phillips - Track: Media  - Duration: 1 hour ","EMC III",PUBLIC
