Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Comedy Fanfiction Showcase","5/5/2019","12:00","5/5/2019","13:00","FALSE","Enjoy FanFiction the way that it is meant to be, a way to reach deep and find the butt jokes hiding in the Secret Chambers with Harry. Come and enjoy original pieces of comedic fanfiction ranging from The X-Files to Harry Potter! Join us for belly laughs, poking fun at pop culture while still loving it, and free hugs will be dispensed to those who want them!  Speakers include:Joe Harvey, Mary Brandt, Dave Kish, Adam Clifford, Molly Zigler - Track: Lit  - Duration: 1 hour ","Algonquin C/D",PUBLIC
