Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Literary Filk",4/30/2016,20:00,4/30/2016,20:50,FALSE,"Authors from Peter Beagle to Jerry Pournelle have included bits of song and poetry in their fiction, and and many SFF stories have been set to music.  Join local Filkers as they discuss the hows and wheres of placing songs in fiction and sing some songs from their favorite books. This panel is for ages 18+ only. Minors are not allowed (with or without a parent).  Speakers include:Clif Flynt, Mark Bernstein, Tom Smith - Track: After Dark  - Duration: 50 minutes - Audio/video needs: none ","Algonquin D",PUBLIC
