Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Geeks with Guns Virtual Range",4/25/2015,10:00,4/25/2015,11:50,FALSE,"Handgun shooting without the noise and recoil! Our virtual range features pistols with the same weight, feel and trigger action of a Glock 17/20, including weighted magazines for 'reloading' exercises, but the only things flying downrange are photons! Professional range instructors can help newbies or experienced shooters alike learn the basics of handgunning in a completely safe environment. Whether you're just learning the basics of shooting, want to maintain your training, or just have some 'shooting gallery' style fun, make the GwG Virtual Range a must-go part of your Penguicon experience.  Speakers include:Stu Chisholm, Rob Reed - Track: Action Adventure  - Duration: 1 hour and 50 minutes - Audio/video needs: none ","Algonquin A",PUBLIC
"Geeks with Guns Virtual Range",4/25/2015,10:00,4/25/2015,11:50,FALSE,"Handgun shooting without the noise and recoil! Our virtual range features pistols with the same weight, feel and trigger action of a Glock 17/20, including weighted magazines for 'reloading' exercises, but the only things flying downrange are photons! Professional range instructors can help newbies or experienced shooters alike learn the basics of handgunning in a completely safe environment. Whether you're just learning the basics of shooting, want to maintain your training, or just have some 'shooting gallery' style fun, make the GwG Virtual Range a must-go part of your Penguicon experience.  Speakers include:Stu Chisholm, Rob Reed - Track: Action Adventure  - Duration: 1 hour and 50 minutes - Audio/video needs: none ","Algonquin A",PUBLIC
"Geeks with Guns Virtual Range",4/25/2015,10:00,4/25/2015,11:50,FALSE,"Handgun shooting without the noise and recoil! Our virtual range features pistols with the same weight, feel and trigger action of a Glock 17/20, including weighted magazines for 'reloading' exercises, but the only things flying downrange are photons! Professional range instructors can help newbies or experienced shooters alike learn the basics of handgunning in a completely safe environment. Whether you're just learning the basics of shooting, want to maintain your training, or just have some 'shooting gallery' style fun, make the GwG Virtual Range a must-go part of your Penguicon experience.  Speakers include:Stu Chisholm, Rob Reed - Track: Action Adventure  - Duration: 1 hour and 50 minutes - Audio/video needs: none ","Algonquin A",PUBLIC
"Geeks with Guns Virtual Range",4/25/2015,10:00,4/25/2015,11:50,FALSE,"Handgun shooting without the noise and recoil! Our virtual range features pistols with the same weight, feel and trigger action of a Glock 17/20, including weighted magazines for 'reloading' exercises, but the only things flying downrange are photons! Professional range instructors can help newbies or experienced shooters alike learn the basics of handgunning in a completely safe environment. Whether you're just learning the basics of shooting, want to maintain your training, or just have some 'shooting gallery' style fun, make the GwG Virtual Range a must-go part of your Penguicon experience.  Speakers include:Stu Chisholm, Rob Reed - Track: Action Adventure  - Duration: 1 hour and 50 minutes - Audio/video needs: none ","Algonquin A",PUBLIC
"Geeks with Guns Virtual Range",4/25/2015,10:00,4/25/2015,11:50,FALSE,"Handgun shooting without the noise and recoil! Our virtual range features pistols with the same weight, feel and trigger action of a Glock 17/20, including weighted magazines for 'reloading' exercises, but the only things flying downrange are photons! Professional range instructors can help newbies or experienced shooters alike learn the basics of handgunning in a completely safe environment. Whether you're just learning the basics of shooting, want to maintain your training, or just have some 'shooting gallery' style fun, make the GwG Virtual Range a must-go part of your Penguicon experience.  Speakers include:Stu Chisholm, Rob Reed - Track: Action Adventure  - Duration: 1 hour and 50 minutes - Audio/video needs: none ","Algonquin A",PUBLIC
"Geeks with Guns Virtual Range",4/25/2015,10:00,4/25/2015,11:50,FALSE,"Handgun shooting without the noise and recoil! Our virtual range features pistols with the same weight, feel and trigger action of a Glock 17/20, including weighted magazines for 'reloading' exercises, but the only things flying downrange are photons! Professional range instructors can help newbies or experienced shooters alike learn the basics of handgunning in a completely safe environment. Whether you're just learning the basics of shooting, want to maintain your training, or just have some 'shooting gallery' style fun, make the GwG Virtual Range a must-go part of your Penguicon experience.  Speakers include:Stu Chisholm, Rob Reed - Track: Action Adventure  - Duration: 1 hour and 50 minutes - Audio/video needs: none ","Algonquin A",PUBLIC
