Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Cross Sections of Community: Better Living through Networking",4/26/2015,11:00,4/26/2015,11:50,FALSE,"Realizing we have the solution at hand can alter the course of a day or change our current existence. All around us communities are emerging: centered on sustainability, recreational interests, or philosophical commonalities - people are choosing to work cooperatively. Limited knowledge of the people with whom we interact leaves us missing out on mutually beneficial opportunities. We all have those “it’s a small world” moments, now let’s capitalize on them.  Speakers include:Roni Neal, Daniel Eakin, Hanna Christiansen-Houser, Phil Chase, Jerry Ginzel - Track: Life  - Duration: 50 minutes - Audio/video needs: none ","Charlevoix A",PUBLIC
