Start Date,Start Time,End Date,End Time,Duration,Location,Track,Title,Presenters,Book Description,All Day Event,Private,AV Needs
5/3/2014,9:00,5/3/2014,9:50,50 minutes,"Charlevoix C",Tech,"Open Source Jobs","Ed Platt, Jorge Castro, Eric Merrill, Matt Switlik",'Love free and open source software?  Want to find a way to get paid to work on it?  Our panelists have found a way to do it- come find out how you can too!',FALSE,PUBLIC,none
