Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"MariaDB: The New MySQL in your LAMP Stack",4/25/2015,12:00,4/25/2015,12:50,FALSE,"We'll help you understand what MariaDB is all about, the new features it has compared to MySQL, and why you want to use it. Learn about cool features that focus on security, user management, multi-source replication, keeping your slaves as fast as your master, and a lot more.  Speakers include:Colin Charles - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Algonquin B",PUBLIC
