Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Rope Basics: Bedroom & Beyond",4/24/2015,22:00,4/24/2015,22:50,FALSE,"Bring your rope and comfortable clothes to learn the basics of tying up someone (consensually, of course!) in the bedroom! A partner is not strictly necessary (all of the ties in the class can be tied solo), but is helpful and fun. You'll learn single & double column ties, bed post tie offs (which are also helpful camping), and, if time allows, a simple body harness. Also, a limited amount of rope will be on hand for those who'd like to participate but don't have any.  Speakers include:Kernelbrandon, Rabbitdancer - Track: After Dark  - Duration: 50 minutes - Audio/video needs: none ","Board of Governors",PUBLIC
"Rope Basics: Bedroom & Beyond",4/24/2015,22:00,4/24/2015,22:50,FALSE,"Bring your rope and comfortable clothes to learn the basics of tying up someone (consensually, of course!) in the bedroom! A partner is not strictly necessary (all of the ties in the class can be tied solo), but is helpful and fun. You'll learn single & double column ties, bed post tie offs (which are also helpful camping), and, if time allows, a simple body harness. Also, a limited amount of rope will be on hand for those who'd like to participate but don't have any.  Speakers include:Kernelbrandon, Rabbitdancer - Track: After Dark  - Duration: 50 minutes - Audio/video needs: none ","Board of Governors",PUBLIC
