Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Getting Started with BeagleBone",4/25/2015,19:00,4/25/2015,19:50,FALSE,"This hands-on workshop shows you how to take a BeagleBone Black, an open hardware computer that runs off your laptop's USB port, from out-of-the-box to blinking an LED in under 5 minutes. We'll get you to the Linux command prompt and introduce you to programming electronics with JavaScript. Bring a laptop if you can! Spots are limited - please sign up at Ops!  Speakers include:Jason Kridner, Christine Long - Track: Tech, DIY  - Duration: 50 minutes - Audio/video needs: none ","Board of Trustees",PUBLIC
"Getting Started with BeagleBone",4/26/2015,12:00,4/26/2015,12:50,FALSE,"This hands-on workshop shows you how to take a BeagleBone Black, an open hardware computer that runs off your laptop's USB port, from out-of-the-box to blinking an LED in under 5 minutes. We'll get you to the Linux command prompt and introduce you to programming electronics with JavaScript. Bring a laptop if you can! Spots are limited - please sign up at Ops!  Speakers include:Jason Kridner, Christine Long - Track: Tech, DIY  - Duration: 50 minutes - Audio/video needs: none ","Board of Trustees",PUBLIC
"Getting Started with BeagleBone",4/25/2015,19:00,4/25/2015,19:50,FALSE,"This hands-on workshop shows you how to take a BeagleBone Black, an open hardware computer that runs off your laptop's USB port, from out-of-the-box to blinking an LED in under 5 minutes. We'll get you to the Linux command prompt and introduce you to programming electronics with JavaScript. Bring a laptop if you can! Spots are limited - please sign up at Ops!  Speakers include:Jason Kridner, Christine Long - Track: Tech, DIY  - Duration: 50 minutes - Audio/video needs: none ","Board of Trustees",PUBLIC
"Getting Started with BeagleBone",4/26/2015,12:00,4/26/2015,12:50,FALSE,"This hands-on workshop shows you how to take a BeagleBone Black, an open hardware computer that runs off your laptop's USB port, from out-of-the-box to blinking an LED in under 5 minutes. We'll get you to the Linux command prompt and introduce you to programming electronics with JavaScript. Bring a laptop if you can! Spots are limited - please sign up at Ops!  Speakers include:Jason Kridner, Christine Long - Track: Tech, DIY  - Duration: 50 minutes - Audio/video needs: none ","Board of Trustees",PUBLIC
