Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Autonomous Cars: Learning and Teaching with Autonomous Tech",05/04/2019,19:00,05/04/2019,20:00,TRUE,"Learn the skills to create your own autonomous vehicle (AV) on the cheap! This will be a 90% hands on session that will teach you how to teach others about robotics and how to make one for yourself!  Speakers include:Marc Sturzl - Track: Tech  - Duration: 1 hour ","Computer Lab [Charlevoix C]",PUBLIC
