Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Midwest Mash - Whiskies of the Great Lakes",4/29/2016,22:00,4/29/2016,23:50,FALSE,"There are a significant number of craft distilleries in the Midwest region, come and hear what makes them unique from each other, how those whiskies are made. Then stay for a tasting!  The presentation will be open, but the tasting will be limited participation. 21+ and ID will be required. Sign up at Ops.
  Speakers include:Greg Williams - Track: Food  - Duration: 1 hour and 50 minutes - Audio/video needs: none ","Food Room",PUBLIC
