Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"An Introduction to Macros in Clojure",05/04/2019,10:00,05/04/2019,11:00,TRUE,"Dive into the programming language Clojure with a focus on the macro system and how it can be used effectively.  Speakers include:Noah Bogart - Track: Tech  - Duration: 1 hour ","Charlevoix B",PUBLIC
