Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Reading/Signing: John Scalzi and Dave Kecha",4/30/2016,11:00,4/30/2016,11:50,FALSE,"Join our attending authors in the Writers Block (317 & 318) for reading and signing!  Speakers include:John Scalzi, David Klecha - Track: Literature  - Duration: 50 minutes - Audio/video needs: none ","Writer's Block (317 & 318)",PUBLIC
