Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Retro Gaming: Come Play!",5/3/2014,10:00,5/3/2014,15:50,FALSE,"Relive your youth as you play away the hours on a collection of retro gaming systems, including Atari 2600, NES, SNES and many others.   Speakers include:Angie Rush, Brit Burke - Track: Videogaming  - Duration: 5 hours and 50 minutes - Audio/video needs: none ","Board of Trustees",PUBLIC
