Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Building and Flying a Real Aircraft",5/4/2019,18:00,5/4/2019,19:00,FALSE,"Join a flight instructor to talk about and see the process, tools, and options for building a real aircraft from a kit. We will also discuss learning to fly.  Speakers include:David VanderMolen - Track: DIY  - Duration: 1 hour ","EMC IV",PUBLIC
