Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Google Niantic Lab’s Ingress Game",4/24/2015,19:00,4/24/2015,19:50,FALSE,"Some people play games at home - Ingress players travel their neighborhood and the world to play because the world is their game board. Two factions battle for humanity's future in real time and in real places. Join local members of both global factions as we demo game play, outline the in-game storyline, and share our love for this unique and highly engaging game. Opportunity to level up and try your hand in a battle for control of Lawerence Technological University afterwards. There will be ribbons -- choose your faction!  Speakers include:Linda Besh, BelaWren, Virginia Kasten, Kevin Bryant, Norm Rothwell - Track: Tech  - Duration: 50 minutes - Audio/video needs: none ","Windover",PUBLIC
