Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Intro to Urban Farming",4/26/2015,11:00,4/26/2015,11:50,FALSE,"Curious about urban farming? Some experienced urban farmers from the region talk about the challenges and benefits, concerns and rewards, and ways to live more sustainably within the city limits.  Speakers include:Alyssa Trimmer, Matt Steiner, Mike Horst - Track: Eco  - Duration: 50 minutes - Audio/video needs: none ","Board of Governors",PUBLIC
