Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Improv 101",05/04/2019,14:00,05/04/2019,15:00,TRUE,"This interactive panel will cover the basics of improv, and will give participants the opportunity to stretch their comedy muscles with some improv games! All experience levels are welcome, just come ready to play!  Speakers include:Jessica Humiston-Aman, Ryan Aman - Track: Life  - Duration: 1 hour ","Algonquin A",PUBLIC
