Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Artemis",4/29/2016,17:00,5/1/2016,11:50,TRUE,"Space| the ultimate target-rich environment. These are the voyages of the Starship Artemis, and its sister vessels, whose ongoing mission is seek out aggressive life forms, marauders and even each other, and blow ~em all to space-smithereens!  Lansing Makers Network will be bringing their version, with lighting effects, of the popular starship bridge simulator game, Artemis! A co-op starship sim for up to six crew members.

  Speakers include:Lansing Maker Network - Track: Penguicon  - Duration: 50 minutes - Audio/video needs: none ","321",PUBLIC
