Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Opening Ceremonies",5/2/2014,18:00,5/2/2014,18:50,FALSE,"Join our con chair, Nuri Gocay, the Con Committee, and our Guests of Honor as we open this bad boy up for the weekend.  You never know what surprises might be in store!  Speakers include:Janet Gocay, Scott Kennedy, Lucy Kennedy, Nuri Gocay, Cylithria Dubois, Amanda Long-Adams, Amanda Robinson, Christine Bender, Ed Mason, Vinny Rawlley, Erika Carlson, Eva Galperin, Ernie Cline, YTCracker - Track: Penguicon Events  - Duration: 50 minutes - Audio/video needs: Microphone, Sound System ","Algonquin B/C",PUBLIC
"GoH Social Hour",5/2/2014,19:00,5/2/2014,19:50,FALSE,"Get to know our GoHs as we all get together for some cocktails. Meet us in the bar.  Speakers include:Ed Mason, Vinny Rawlley, Erika Carlson, Eva Galperin, Ernie Cline, YTCracker - Track: Penguicon Events  - Duration: 50 minutes - Audio/video needs: none ","Bar",PUBLIC
"Virtual Reality: Fact vs. Fiction",5/3/2014,11:00,5/3/2014,11:50,FALSE,"How close are we to being inserted into The Matrix? Join our GoHs Ernie Cline and Ed Mason as we figure out what is fiction and what is reality.   Speakers include:Ernie Cline, Ed Mason - Track: Tech  - Duration: 50 minutes - Audio/video needs: none ","Windover",PUBLIC
"When Did We Get Cool? The SFF Explosion on Screen",5/3/2014,14:00,5/3/2014,14:50,FALSE,"In a world where some of the most watched shows deal with SFF themes or have been adapted from SFF material (Game of Thrones, The Walking Dead, The Lord of the Rings/The Hobbit, The Avengers et. al.) where does the “mainstream” line get drawn?  Why is it suddenly acceptable for the SFF genre to be viewed?  Has this translated over to the written word?  Side question: why has mystery always been more or less accepted but SFF is a more recent explosion?  Speakers include:Ernie Cline, Sean M. Davis, Michael Cieslak, Nicole Castle, Jim Leach, John Scalzi - Track: Lit  - Duration: 50 minutes - Audio/video needs: none ","Windover",PUBLIC
"Why Do We Love The 80's?",5/3/2014,15:00,5/3/2014,15:50,FALSE,"Our GoH Ernie Cline discusses the Greatest Decade Ever, its role in his creative work, and why we still have a soft spot for it, 30 years later.  Speakers include:Ernie Cline, Ferrett Steinmetz, Angie Rush - Track: Life  - Duration: 50 minutes - Audio/video needs: none ","Windover",PUBLIC
"Ask the Authors",5/3/2014,17:00,5/3/2014,17:50,FALSE,"A small panel followed by open Q&A/Suggestions.  Speakers include:Ernie Cline, Mary Lynne Gibbs, Cory Doctorow, John Scalzi    - Track: Lit  - Duration: 50 minutes - Audio/video needs: none ","Windover",PUBLIC
"The Future of Virtual Reality",5/4/2014,10:00,5/4/2014,10:50,FALSE,"With the Oculus Rift being bought by media giant Facebook, the cautionary tales of science fiction seem closer than ever to reality.  Join authors Ernie Cline and John Scalzi, and Android VR creator Gameface Labs, as they talk about where our communal virtual fantasy is headed.  Speakers include:Ernie Cline, Ed Mason, John Scalzi - Track: Tech  - Duration: 50 minutes - Audio/video needs: none ","Windover",PUBLIC
"Q & A With the Lit GOH: Fanboys, Ready Player One, and More",5/4/2014,13:00,5/4/2014,13:50,FALSE,"Sit down with our Literature Guest of Honor, Ernie Cline, and discuss writing, his works including Ready Player One, and whatever else comes up.  Speakers include:Ernie Cline - Track: Lit  - Duration: 50 minutes - Audio/video needs: none ","Windover",PUBLIC
"Closing Ceremonies",5/4/2014,16:00,5/4/2014,16:50,FALSE,"As we officially shut down another amazing, exciting year for Penguicon, come hear about how it went, and what we've got our eye on for next year.  Speakers include:Janet Gocay, Scott Kennedy, Lucy Kennedy, Nuri Gocay, Cylithria Dubois, Amanda Long-Adams, Amanda Robinson, Christine Bender, Ed Mason, Vinny Rawlley, Erika Carlson, Eva Galperin, Ernie Cline, YTCracker - Track: Penguicon Events  - Duration: 50 minutes - Audio/video needs: Microphone, Sound System ","Algonquin B/C",PUBLIC
