Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"How to Make a Weighted Blanket or Lap Pad",5/5/2019,11:00,5/5/2019,12:00,FALSE,"How hard is it to make your own heavy blanket? If you aren't too stressed about perfect measurements it can be quick and easy! Gather around for a demo of a lap-sized blanket and learn how to upsize it to suit your wishes. Though we will use a sewing machine for the demo, the straight seams make this a simple project for hand-stitchers with the patience for fine stitches. Lea Pfeifer is an herbalist, educator, polymath and unschooling mom to neuro-diverse children. She has been teaching on various subjects for over 30 years. This is her first Penguicon.  Speakers include:Lea Pfeifer - Track: DIY  - Duration: 1 hour ","EMC I",PUBLIC
