Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"The Junior Developer Survival Guide",4/26/2015,11:00,4/26/2015,11:50,FALSE,"Are you new to the professional world of software development? Do you have new developers on your team? Are you wondering why college and the School of Hard Knocks did such a bad job preparing you to be a functional member of a high-performing team? Take some advice from a former junior dev who has walked the same path. We will discuss quick return actions that can be undertaken immediately, as well as long term, slow-burn investments in your career. This session will focus on technical and interpersonal advice to help make your first job search, entry-level hire, or first couple of years as a developer go smoothly.  Speakers include:James York - Track: Tech, Life  - Duration: 50 minutes - Audio/video needs: Projector ","Algonquin B",PUBLIC
"The Junior Developer Survival Guide",4/26/2015,11:00,4/26/2015,11:50,FALSE,"Are you new to the professional world of software development? Do you have new developers on your team? Are you wondering why college and the School of Hard Knocks did such a bad job preparing you to be a functional member of a high-performing team? Take some advice from a former junior dev who has walked the same path. We will discuss quick return actions that can be undertaken immediately, as well as long term, slow-burn investments in your career. This session will focus on technical and interpersonal advice to help make your first job search, entry-level hire, or first couple of years as a developer go smoothly.  Speakers include:James York - Track: Tech, Life  - Duration: 50 minutes - Audio/video needs: Projector ","Algonquin B",PUBLIC
