Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Everything You Ever Wanted to Know About Traditional Printmaking",4/25/2015,18:00,4/25/2015,18:50,FALSE,"Woodcut, wood engraving lithograph, etching, aquatint, silkscreen, prints. This presentation will help you understand the difference between these traditional printmaking techniques. You will see examples of each of these processes including the final print and the plate(s) it was printed from. Mr. Stolpin teaches printmaking, and has original prints in many collections including the Detroit Institute of Arts, and the Smithsonian Institution's National Air and Space Museum. Bring only your curiosity.  Speakers include:Bill Stolpin - Track: DIY  - Duration: 50 minutes - Audio/video needs: none ","Charlevoix B",PUBLIC
"Everything You Ever Wanted to Know About Traditional Printmaking",4/25/2015,18:00,4/25/2015,18:50,FALSE,"Woodcut, wood engraving lithograph, etching, aquatint, silkscreen, prints. This presentation will help you understand the difference between these traditional printmaking techniques. You will see examples of each of these processes including the final print and the plate(s) it was printed from. Mr. Stolpin teaches printmaking, and has original prints in many collections including the Detroit Institute of Arts, and the Smithsonian Institution's National Air and Space Museum. Bring only your curiosity.  Speakers include:Bill Stolpin - Track: DIY  - Duration: 50 minutes - Audio/video needs: none ","Charlevoix B",PUBLIC
