Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"The Biggest Game of Cards Against Humanity Ever Played",5/2/2014,22:00,5/3/2014,0:50,FALSE,"We're going to attempt the biggest game of Cards Against Humanity ever.  Even if you've only heard about this wild tabletop game, show up for the fun and stay for the chaos.  Speakers include:Nick Farr, M'jit Raindancer-Stahl, Dean Stahl - Track: Gaming  - Duration: 2 hours and 50 minutes - Audio/video needs: none ","Gaming [Restaurant]",PUBLIC
