Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Amigurumi: Crochet a Penguin!",05/04/2019,10:00,05/04/2019,11:00,TRUE,"So you know the basics of crochet and want to try something new? Lets go beyond the basics, read a pattern, and make amigurumi! Space limited, sign up at ops.  Speakers include:Dawn Marino, Grace Cocking, Kelly Vanderwell - Track: DIY  - Duration: 1 hour ","EMC V",PUBLIC
