Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Socially Conscious Fiction: What Should You Consider in Your Writing?",5/3/2019,18:00,5/3/2019,19:00,FALSE,"What issues do you consider regarding social responsibility when writing fiction? Representation? Tropes and stereotypes? Join our panel for an open discussion. [Note that our company has 'no harm' guidelines for our anthologies and I as an author have some insight on representation and what has and hasn't worked well.]  Speakers include:Chris Bell, Emily Bell, Marsalis - Track: Lit  - Duration: 1 hour ","Nicolet",PUBLIC
