Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Armour Academy: Scale Armour!",5/2/2014,17:00,5/2/2014,18:50,FALSE,"Since the dawn of time, scale armor has been the coolest of all the armors. And now you too can learn how to make it! In this panel, we will teach the basic art of scale mail weaving, and you'll get a chance to try your own hand at creating scale armor!  Speakers include:Alexander Kostrzewa - Track: Costuming  - Duration: 1 hour and 50 minutes - Audio/video needs: none ","Board of Regents",PUBLIC
