Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Firewalls with pfSense",4/26/2015,14:00,4/26/2015,14:50,FALSE,"Learn how to set up and configure pfSense, the open source network firewall distribution based on the FreeBSD operating system. I will be covering loading pfSense, configuring interfaces, setting up a VPN that will work windows & linux, and explaining how to setup and use some of the popular plugins  Speakers include:Tom Lawrence - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
"Firewalls with pfSense",4/26/2015,14:00,4/26/2015,14:50,FALSE,"Learn how to set up and configure pfSense, the open source network firewall distribution based on the FreeBSD operating system. I will be covering loading pfSense, configuring interfaces, setting up a VPN that will work windows & linux, and explaining how to setup and use some of the popular plugins  Speakers include:Tom Lawrence - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
"Firewalls with pfSense",4/26/2015,14:00,4/26/2015,14:50,FALSE,"Learn how to set up and configure pfSense, the open source network firewall distribution based on the FreeBSD operating system. I will be covering loading pfSense, configuring interfaces, setting up a VPN that will work windows & linux, and explaining how to setup and use some of the popular plugins  Speakers include:Tom Lawrence - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
"Firewalls with pfSense",4/26/2015,14:00,4/26/2015,14:50,FALSE,"Learn how to set up and configure pfSense, the open source network firewall distribution based on the FreeBSD operating system. I will be covering loading pfSense, configuring interfaces, setting up a VPN that will work windows & linux, and explaining how to setup and use some of the popular plugins  Speakers include:Tom Lawrence - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
"Firewalls with pfSense",4/26/2015,14:00,4/26/2015,14:50,FALSE,"Learn how to set up and configure pfSense, the open source network firewall distribution based on the FreeBSD operating system. I will be covering loading pfSense, configuring interfaces, setting up a VPN that will work windows & linux, and explaining how to setup and use some of the popular plugins  Speakers include:Tom Lawrence - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
"Firewalls with pfSense",4/26/2015,14:00,4/26/2015,14:50,FALSE,"Learn how to set up and configure pfSense, the open source network firewall distribution based on the FreeBSD operating system. I will be covering loading pfSense, configuring interfaces, setting up a VPN that will work windows & linux, and explaining how to setup and use some of the popular plugins  Speakers include:Tom Lawrence - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
