Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"The NPC Strategy Guide: The Job Hunt Begins",5/5/2019,13:00,5/5/2019,14:00,FALSE,"On the hunt for a new job? Learn some new strategies for resumes, interviews, networking, etc.  Speakers include:Ryan - Track: Life  - Duration: 1 hour ","Charlevoix A",PUBLIC
