Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"The Lighter Side of Poly",4/30/2016,17:00,4/30/2016,17:50,FALSE,"So, you've figured out that you should communicate, and you know what jealousy is.  What next?  Come together with those of us who have been at this a while and discuss some more advanced polyamory topics such as introducing new polyfolk into an established poly network, dealing with life changes within the poly network, trying the things we tell newbies not to try, and more.  Speakers include:Mitch Duckman Peters, Jennifer Resibig, Katherine Hatfield Nix - Track: Life  - Duration: 50 minutes - Audio/video needs: none ","Montcalm",PUBLIC
