Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Open Source Firearms: A Presentation on FOSSCAD",5/4/2014,13:00,5/4/2014,14:50,FALSE,"Find out about the work we are doing to develop open source firearms for legal personal use for self and civil defense.   Speakers include:Greg Allard - Track: Tech  - Duration: 1 hour and 50 minutes - Audio/video needs: Projector ","Nicolet",PUBLIC
