Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Securing Back-Office Business Processes with OpenVPN",4/26/2015,13:00,4/26/2015,13:50,FALSE,"High level discussion of the virtues of virtual private networking with an explanation of the differences between PPTP and SSL PKI VPNs.  Speakers include:Alfred Green - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
"Securing Back-Office Business Processes with OpenVPN",4/26/2015,13:00,4/26/2015,13:50,FALSE,"High level discussion of the virtues of virtual private networking with an explanation of the differences between PPTP and SSL PKI VPNs.  Speakers include:Alfred Green - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
"Securing Back-Office Business Processes with OpenVPN",4/26/2015,13:00,4/26/2015,13:50,FALSE,"High level discussion of the virtues of virtual private networking with an explanation of the differences between PPTP and SSL PKI VPNs.  Speakers include:Alfred Green - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
"Securing Back-Office Business Processes with OpenVPN",4/26/2015,13:00,4/26/2015,13:50,FALSE,"High level discussion of the virtues of virtual private networking with an explanation of the differences between PPTP and SSL PKI VPNs.  Speakers include:Alfred Green - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
"Securing Back-Office Business Processes with OpenVPN",4/26/2015,13:00,4/26/2015,13:50,FALSE,"High level discussion of the virtues of virtual private networking with an explanation of the differences between PPTP and SSL PKI VPNs.  Speakers include:Alfred Green - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
"Securing Back-Office Business Processes with OpenVPN",4/26/2015,13:00,4/26/2015,13:50,FALSE,"High level discussion of the virtues of virtual private networking with an explanation of the differences between PPTP and SSL PKI VPNs.  Speakers include:Alfred Green - Track: Tech  - Duration: 50 minutes - Audio/video needs: Projector ","Charlevoix B",PUBLIC
