Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"Building Your Own Retro Gaming Console with RetroPie",05/04/2019,15:00,05/04/2019,16:00,TRUE,"Attendees will be shown how to build their own retro gaming console, built on Raspberry Pi and running RetroPie, a Raspbian-based distribution tailored toward emulating classic gaming consoles. The talk will include an overview of the hardware required, and there will also be some gameplay demos.  Speakers include:Jay LaCroix - Track: Tech  - Duration: 1 hour ","Algonquin B",PUBLIC
