Subject,Start Date,Start Time,End Date,End Time,All Day Event,Description,Location,Private
"BoF: But Is It Fantasy?",4/25/2015,21:00,4/25/2015,21:50,FALSE,"An open discussion about recent works which use Fantasy tropes, but which are not generally considered to fall into the umbrella of the fantasy genre. What defines genre fiction, and why are some works considered too 'mainstream?' Why is fantasy so popular among items aimed at the YA market?  Speakers include:","Hamlin",PUBLIC
